1503695820000,4300.00000000,4332.99000000,4300.00000000,4332.99000000,0.90084600,1503695879999,3886.98434438,8,0.82679500,3568.19950438,0
1503695880000,4314.00000000,4314.00000000,4314.00000000,4314.00000000,0.14423500,1503695939999,622.22979000,6,0.00000000,0.00000000,0
1503695940000,4314.00000000,4314.00000000,4314.00000000,4314.00000000,0.00000000,1503695999999,0.00000000,0,0.00000000,0.00000000,0
1503696000000,4314.00000000,4314.00000000,4314.00000000,4314.00000000,0.00000000,1503696059999,0.00000000,0,0.00000000,0.00000000,0
1503696060000,4332.99000000,4333.00000000,4332.99000000,4333.00000000,0.33270600,1503696119999,1441.61351409,8,0.33270600,1441.61351409,0
1503696120000,4333.00000000,4333.00000000,4333.00000000,4333.00000000,0.00000000,1503696179999,0.00000000,0,0.00000000,0.00000000,0
1503696180000,4333.00000000,4333.00000000,4333.00000000,4333.00000000,0.00000000,1503696239999,0.00000000,0,0.00000000,0.00000000,0
1503696240000,4333.00000000,4333.00000000,4333.00000000,4333.00000000,0.00000000,1503696299999,0.00000000,0,0.00000000,0.00000000,0
1503696300000,4333.00000000,4333.00000000,4333.00000000,4333.00000000,0.00000000,1503696359999,0.00000000,0,0.00000000,0.00000000,0
1503696360000,4333.00000000,4333.00000000,4333.00000000,4333.00000000,0.00000000,1503696419999,0.00000000,0,0.00000000,0.00000000,0
1503696420000,4333.00000000,4333.00000000,4333.00000000,4333.00000000,0.00000000,1503696479999,0.00000000,0,0.00000000,0.00000000,0
1503696480000,4333.00000000,4333.00000000,4333.00000000,4333.00000000,0.00000000,1503696539999,0.00000000,0,0.00000000,0.00000000,0
1503696540000,4335.00000000,4335.00000000,4268.85000000,4268.85000000,0.12112000,1503696599999,524.01333750,5,0.00000000,0.00000000,0
1503696600000,4268.85000000,4268.85000000,4268.85000000,4268.85000000,0.00000000,1503696659999,0.00000000,0,0.00000000,0.00000000,0
1503696660000,4268.85000000,4268.85000000,4268.85000000,4268.85000000,0.00000000,1503696719999,0.00000000,0,0.00000000,0.00000000,0
1503696720000,4268.85000000,4268.85000000,4268.85000000,4268.85000000,0.00000000,1503696779999,0.00000000,0,0.00000000,0.00000000,0
1503696780000,4268.85000000,4268.85000000,4268.85000000,4268.85000000,0.00000000,1503696839999,0.00000000,0,0.00000000,0.00000000,0
1503696840000,4298.67000000,4298.67000000,4298.67000000,4298.67000000,0.47057300,1503696899999,2022.83803791,9,0.47057300,2022.83803791,0
1503696900000,4298.67000000,4298.67000000,4298.67000000,4298.67000000,0.00000000,1503696959999,0.00000000,0,0.00000000,0.00000000,0
1503696960000,4298.70000000,4298.70000000,4250.08000000,4279.10000000,0.42334000,1503697019999,1816.35906588,3,0.00000000,0.00000000,0
1503697020000,4279.10000000,4279.10000000,4279.10000000,4279.10000000,0.07099100,1503697079999,303.77758810,1,0.00000000,0.00000000,0
1503697080000,4279.21000000,4279.21000000,4279.21000000,4279.21000000,0.08973000,1503697139999,383.97351330,3,0.00000000,0.00000000,0
1503697140000,4279.22000000,4279.22000000,4279.22000000,4279.22000000,0.10253700,1503697199999,438.77838114,1,0.00000000,0.00000000,0
1503697200000,4279.20000000,4279.20000000,4279.20000000,4279.20000000,0.40859000,1503697259999,1748.43832800,4,0.00000000,0.00000000,0
1503697260000,4313.27000000,4313.27000000,4313.27000000,4313.27000000,0.43555400,1503697319999,1878.66200158,1,0.00000000,0.00000000,0
1503697320000,4300.45000000,4300.45000000,4300.45000000,4300.45000000,0.31753800,1503697379999,1365.55629210,2,0.00000000,0.00000000,0
1503697380000,4323.89000000,4323.89000000,4300.45000000,4300.45000000,0.49521600,1503697439999,2138.44516320,5,0.00000000,0.00000000,0
1503697440000,4325.27000000,4325.27000000,4299.06000000,4299.06000000,0.19325000,1503697499999,835.77327121,2,0.00000000,0.00000000,0
1503697500000,4319.97000000,4319.97000000,4319.97000000,4319.97000000,0.21858900,1503697559999,944.29792233,2,0.00000000,0.00000000,0
1503697560000,4328.06000000,4328.06000000,4319.97000000,4319.97000000,0.43506600,1503697619999,1882.09453860,3,0.00000000,0.00000000,0
1503697620000,4326.63000000,4326.63000000,4299.06000000,4299.06000000,0.50989700,1503697679999,2200.90022439,2,0.00000000,0.00000000,0
1503697680000,4336.13000000,4336.13000000,4299.06000000,4299.06000000,0.10124300,1503697739999,437.18055960,4,0.05208600,225.85166718,0
1503697740000,4299.06000000,4299.06000000,4299.06000000,4299.06000000,0.13742800,1503697799999,590.81121768,3,0.00000000,0.00000000,0
1503697800000,4289.00000000,4289.00000000,4289.00000000,4289.00000000,0.10362800,1503697859999,444.46049200,1,0.00000000,0.00000000,0
1503697860000,4318.00000000,4318.00000000,4309.02000000,4309.02000000,0.61074200,1503697919999,2635.12201330,3,0.00000000,0.00000000,0
1503697920000,4309.02000000,4309.02000000,4309.02000000,4309.02000000,0.00000000,1503697979999,0.00000000,0,0.00000000,0.00000000,0
1503697980000,4309.02000000,4309.02000000,4309.02000000,4309.02000000,0.34279400,1503698039999,1477.10620188,4,0.00000000,0.00000000,0
1503698040000,4317.85000000,4317.85000000,4317.85000000,4317.85000000,0.33028400,1503698099999,1426.11676940,1,0.00000000,0.00000000,0
1503698100000,4311.63000000,4311.63000000,4311.63000000,4311.63000000,0.07672900,1503698159999,330.82705827,3,0.00000000,0.00000000,0
1503698160000,4311.63000000,4311.63000000,4311.63000000,4311.63000000,0.00000000,1503698219999,0.00000000,0,0.00000000,0.00000000,0
1503698220000,4311.63000000,4311.63000000,4288.99000000,4288.99000000,0.34692400,1503698279999,1495.49936556,6,0.00000000,0.00000000,0
1503698280000,4317.66000000,4317.66000000,4317.66000000,4317.66000000,0.33668900,1503698339999,1453.70862774,1,0.00000000,0.00000000,0
1503698340000,4312.69000000,4312.69000000,4288.99000000,4288.99000000,0.86810900,1503698399999,3737.69169551,7,0.00000000,0.00000000,0
1503698400000,4288.99000000,4288.99000000,4288.99000000,4288.99000000,0.00000000,1503698459999,0.00000000,0,0.00000000,0.00000000,0
1503698460000,4288.99000000,4288.99000000,4288.99000000,4288.99000000,0.41423600,1503698519999,1776.65406164,4,0.00000000,0.00000000,0
1503698520000,4311.08000000,4311.08000000,4311.08000000,4311.08000000,0.52895900,1503698579999,2280.38456572,1,0.00000000,0.00000000,0
1503698580000,4333.17000000,4333.17000000,4297.74000000,4297.74000000,0.47382700,1503698639999,2047.14608601,3,0.30372100,1316.07472557,0
1503698640000,4297.74000000,4297.74000000,4297.74000000,4297.74000000,0.05013600,1503698699999,215.47149264,2,0.00000000,0.00000000,0
1503698700000,4297.74000000,4297.74000000,4297.74000000,4297.74000000,0.25747200,1503698759999,1106.54771328,3,0.00000000,0.00000000,0
1503698760000,4310.98000000,4310.98000000,4288.99000000,4288.99000000,0.52955700,1503698819999,2278.32782145,4,0.00000000,0.00000000,0
1503698820000,4288.99000000,4288.99000000,4288.99000000,4288.99000000,0.00000000,1503698879999,0.00000000,0,0.00000000,0.00000000,0
1503698880000,4298.75000000,4298.75000000,4298.75000000,4298.75000000,0.00672600,1503698939999,28.91339250,1,0.00000000,0.00000000,0
1503698940000,4298.75000000,4298.75000000,4298.75000000,4298.75000000,0.18849500,1503698999999,810.29288125,8,0.00000000,0.00000000,0
1503699000000,4310.50000000,4310.50000000,4310.50000000,4310.50000000,0.32910000,1503699059999,1418.58555000,1,0.00000000,0.00000000,0
1503699060000,4298.74000000,4298.74000000,4298.74000000,4298.74000000,0.21461200,1503699119999,922.56118888,1,0.00000000,0.00000000,0
1503699120000,4298.74000000,4298.74000000,4298.74000000,4298.74000000,0.00000000,1503699179999,0.00000000,0,0.00000000,0.00000000,0
1503699180000,4298.74000000,4298.74000000,4298.74000000,4298.74000000,0.12206800,1503699239999,524.73859432,1,0.00000000,0.00000000,0
1503699240000,4298.74000000,4298.74000000,4298.74000000,4298.74000000,0.41793700,1503699299999,1796.60249938,6,0.00000000,0.00000000,0
1503699300000,4298.74000000,4298.74000000,4298.74000000,4298.74000000,0.00000000,1503699359999,0.00000000,0,0.00000000,0.00000000,0
1503699360000,4298.74000000,4298.74000000,4298.74000000,4298.74000000,0.00000000,1503699419999,0.00000000,0,0.00000000,0.00000000,0
1503699420000,4298.74000000,4298.74000000,4298.74000000,4298.74000000,0.00000000,1503699479999,0.00000000,0,0.00000000,0.00000000,0
1503699480000,4325.06000000,4325.06000000,4325.06000000,4325.06000000,0.11000100,1503699539999,475.76092506,5,0.00000000,0.00000000,0
1503699540000,4325.06000000,4325.06000000,4325.06000000,4325.06000000,0.00000000,1503699599999,0.00000000,0,0.00000000,0.00000000,0
1503699600000,4325.06000000,4325.06000000,4325.06000000,4325.06000000,0.00000000,1503699659999,0.00000000,0,0.00000000,0.00000000,0
1503699660000,4325.06000000,4325.06000000,4325.06000000,4325.06000000,0.00000000,1503699719999,0.00000000,0,0.00000000,0.00000000,0
1503699720000,4322.97000000,4322.97000000,4320.65000000,4320.65000000,0.43834200,1503699779999,1894.71827774,4,0.00000000,0.00000000,0
1503699780000,4320.65000000,4320.65000000,4320.65000000,4320.65000000,0.57828600,1503699839999,2498.57140590,19,0.00000000,0.00000000,0
1503699840000,4320.65000000,4320.65000000,4320.65000000,4320.65000000,0.00000000,1503699899999,0.00000000,0,0.00000000,0.00000000,0
1503699900000,4320.65000000,4320.65000000,4320.65000000,4320.65000000,0.00000000,1503699959999,0.00000000,0,0.00000000,0.00000000,0
1503699960000,4320.65000000,4320.65000000,4320.65000000,4320.65000000,0.00000000,1503700019999,0.00000000,0,0.00000000,0.00000000,0
1503700020000,4347.54000000,4347.54000000,4309.22000000,4309.22000000,0.37800000,1503700079999,1642.68036000,15,0.00000000,0.00000000,0
1503700080000,4309.22000000,4309.22000000,4309.22000000,4309.22000000,0.00000000,1503700139999,0.00000000,0,0.00000000,0.00000000,0
1503700140000,4309.22000000,4309.22000000,4309.22000000,4309.22000000,0.00000000,1503700199999,0.00000000,0,0.00000000,0.00000000,0
1503700200000,4309.22000000,4309.22000000,4309.22000000,4309.22000000,0.00000000,1503700259999,0.00000000,0,0.00000000,0.00000000,0
1503700260000,4309.22000000,4309.22000000,4309.22000000,4309.22000000,0.00000000,1503700319999,0.00000000,0,0.00000000,0.00000000,0
1503700320000,4309.22000000,4309.22000000,4309.22000000,4309.22000000,0.00000000,1503700379999,0.00000000,0,0.00000000,0.00000000,0
1503700380000,4311.71000000,4311.71000000,4311.71000000,4311.71000000,0.02617400,1503700439999,112.85469754,1,0.00000000,0.00000000,0
1503700440000,4311.71000000,4311.71000000,4311.71000000,4311.71000000,0.00000000,1503700499999,0.00000000,0,0.00000000,0.00000000,0
1503700500000,4311.71000000,4311.71000000,4311.71000000,4311.71000000,0.00000000,1503700559999,0.00000000,0,0.00000000,0.00000000,0
1503700560000,4311.71000000,4311.71000000,4311.71000000,4311.71000000,0.00000000,1503700619999,0.00000000,0,0.00000000,0.00000000,0
1503700620000,4311.71000000,4311.71000000,4311.71000000,4311.71000000,0.00000000,1503700679999,0.00000000,0,0.00000000,0.00000000,0
1503700680000,4365.00000000,4365.00000000,4311.71000000,4311.71000000,0.16424800,1503700739999,711.28754507,4,0.05813100,253.74181500,0
1503700740000,4365.00000000,4365.00000000,4311.70000000,4311.70000000,0.15782200,1503700799999,682.13496310,7,0.03102900,135.44158500,0
1503700800000,4311.70000000,4311.70000000,4311.70000000,4311.70000000,0.00000000,1503700859999,0.00000000,0,0.00000000,0.00000000,0
1503700860000,4311.70000000,4311.70000000,4311.70000000,4311.70000000,0.00000000,1503700919999,0.00000000,0,0.00000000,0.00000000,0
1503700920000,4320.00000000,4320.00000000,4320.00000000,4320.00000000,0.20342100,1503700979999,878.77872000,3,0.00000000,0.00000000,0
1503700980000,4309.25000000,4309.25000000,4309.25000000,4309.25000000,0.14300900,1503701039999,616.26153325,1,0.00000000,0.00000000,0
1503701040000,4309.25000000,4309.25000000,4309.25000000,4309.25000000,0.36438700,1503701099999,1570.23467975,12,0.00000000,0.00000000,0
1503701100000,4309.25000000,4309.25000000,4309.25000000,4309.25000000,0.00000000,1503701159999,0.00000000,0,0.00000000,0.00000000,0
1503701160000,4309.22000000,4309.22000000,4309.22000000,4309.22000000,0.18393000,1503701219999,792.59483460,2,0.00000000,0.00000000,0
1503701220000,4309.23000000,4309.23000000,4309.23000000,4309.23000000,0.24218300,1503701279999,1043.62224909,2,0.00000000,0.00000000,0
1503701280000,4309.23000000,4309.23000000,4309.23000000,4309.23000000,0.00000000,1503701339999,0.00000000,0,0.00000000,0.00000000,0
1503701340000,4338.44000000,4338.44000000,4338.44000000,4338.44000000,0.33597200,1503701399999,1457.59436368,1,0.00000000,0.00000000,0
1503701400000,4315.99000000,4315.99000000,4315.99000000,4315.99000000,0.14654100,1503701459999,632.46949059,2,0.00000000,0.00000000,0
1503701460000,4315.99000000,4315.99000000,4315.99000000,4315.99000000,0.20511300,1503701519999,885.26565687,3,0.00000000,0.00000000,0
1503701520000,4334.61000000,4334.61000000,4334.61000000,4334.61000000,0.30753300,1503701579999,1333.03561713,1,0.00000000,0.00000000,0
1503701580000,4333.30000000,4333.30000000,4333.30000000,4333.30000000,0.11491200,1503701639999,497.94816960,6,0.00000000,0.00000000,0
1503701640000,4333.30000000,4333.30000000,4309.21000000,4309.21000000,0.49565300,1503701699999,2142.36227651,5,0.00000000,0.00000000,0
1503701700000,4334.66000000,4348.64000000,4303.37000000,4303.37000000,0.82410300,1503701759999,3563.75929512,6,0.00000000,0.00000000,0
1503701760000,4303.37000000,4303.37000000,4303.37000000,4303.37000000,0.00000000,1503701819999,0.00000000,0,0.00000000,0.00000000,0
1503701820000,4303.37000000,4303.37000000,4303.37000000,4303.37000000,0.00000000,1503701879999,0.00000000,0,0.00000000,0.00000000,0
1503701880000,4303.37000000,4303.37000000,4303.37000000,4303.37000000,0.00000000,1503701939999,0.00000000,0,0.00000000,0.00000000,0
1503701940000,4303.37000000,4303.37000000,4303.37000000,4303.37000000,0.00000000,1503701999999,0.00000000,0,0.00000000,0.00000000,0
1503702000000,4303.37000000,4303.37000000,4303.37000000,4303.37000000,0.00000000,1503702059999,0.00000000,0,0.00000000,0.00000000,0
1503702060000,4303.37000000,4303.37000000,4303.37000000,4303.37000000,0.00000000,1503702119999,0.00000000,0,0.00000000,0.00000000,0
1503702120000,4304.02000000,4304.02000000,4304.02000000,4304.02000000,0.10965900,1503702179999,471.97452918,1,0.00000000,0.00000000,0
1503702180000,4304.02000000,4304.02000000,4304.02000000,4304.02000000,0.00000000,1503702239999,0.00000000,0,0.00000000,0.00000000,0
1503702240000,4304.02000000,4304.02000000,4304.02000000,4304.02000000,0.00000000,1503702299999,0.00000000,0,0.00000000,0.00000000,0
1503702300000,4304.02000000,4304.02000000,4304.02000000,4304.02000000,0.31056500,1503702359999,1336.67797130,2,0.00000000,0.00000000,0
1503702360000,4304.02000000,4304.02000000,4303.36000000,4303.36000000,0.86002100,1503702419999,3701.29389428,5,0.00000000,0.00000000,0
1503702420000,4303.36000000,4303.36000000,4303.36000000,4303.36000000,0.00000000,1503702479999,0.00000000,0,0.00000000,0.00000000,0
1503702480000,4326.95000000,4326.95000000,4326.95000000,4326.95000000,0.37162400,1503702539999,1607.99846680,1,0.00000000,0.00000000,0
1503702540000,4297.45000000,4297.45000000,4297.45000000,4297.45000000,0.36497200,1503702599999,1568.44892140,2,0.00000000,0.00000000,0
1503702600000,4297.45000000,4297.45000000,4297.45000000,4297.45000000,0.00000000,1503702659999,0.00000000,0,0.00000000,0.00000000,0
1503702660000,4297.45000000,4297.45000000,4297.45000000,4297.45000000,0.00000000,1503702719999,0.00000000,0,0.00000000,0.00000000,0
1503702720000,4297.45000000,4297.45000000,4297.45000000,4297.45000000,0.00000000,1503702779999,0.00000000,0,0.00000000,0.00000000,0
1503702780000,4297.45000000,4297.45000000,4297.45000000,4297.45000000,0.00000000,1503702839999,0.00000000,0,0.00000000,0.00000000,0
1503702840000,4297.45000000,4297.45000000,4297.45000000,4297.45000000,0.00000000,1503702899999,0.00000000,0,0.00000000,0.00000000,0
1503702900000,4297.62000000,4297.62000000,4297.62000000,4297.62000000,0.06291600,1503702959999,270.38905992,1,0.00000000,0.00000000,0
1503702960000,4297.62000000,4297.62000000,4297.62000000,4297.62000000,0.00000000,1503703019999,0.00000000,0,0.00000000,0.00000000,0
1503703020000,4297.50000000,4297.50000000,4297.50000000,4297.50000000,0.28157400,1503703079999,1210.06426500,1,0.00000000,0.00000000,0
1503703080000,4297.50000000,4297.50000000,4297.50000000,4297.50000000,0.00000000,1503703139999,0.00000000,0,0.00000000,0.00000000,0
1503703140000,4297.44000000,4297.44000000,4289.00000000,4289.00000000,0.72665600,1503703199999,3119.57734712,3,0.00000000,0.00000000,0
1503703200000,4326.40000000,4326.40000000,4326.40000000,4326.40000000,0.50688100,1503703259999,2192.96995840,1,0.00000000,0.00000000,0
1503703260000,4326.40000000,4326.40000000,4326.40000000,4326.40000000,0.00000000,1503703319999,0.00000000,0,0.00000000,0.00000000,0
1503703320000,4302.13000000,4302.13000000,4302.13000000,4302.13000000,0.37596600,1503703379999,1617.45460758,1,0.00000000,0.00000000,0
1503703380000,4302.13000000,4302.13000000,4302.13000000,4302.13000000,0.00000000,1503703439999,0.00000000,0,0.00000000,0.00000000,0
1503703440000,4302.13000000,4302.13000000,4302.13000000,4302.13000000,0.00000000,1503703499999,0.00000000,0,0.00000000,0.00000000,0
1503703500000,4302.13000000,4302.13000000,4302.13000000,4302.13000000,0.00000000,1503703559999,0.00000000,0,0.00000000,0.00000000,0
1503703560000,4302.13000000,4302.13000000,4302.13000000,4302.13000000,0.00000000,1503703619999,0.00000000,0,0.00000000,0.00000000,0
1503703620000,4302.13000000,4302.13000000,4302.13000000,4302.13000000,0.15259600,1503703679999,656.48782948,6,0.00000000,0.00000000,0
1503703680000,4302.13000000,4302.13000000,4302.13000000,4302.13000000,0.00000000,1503703739999,0.00000000,0,0.00000000,0.00000000,0
1503703740000,4302.13000000,4302.13000000,4302.13000000,4302.13000000,0.00000000,1503703799999,0.00000000,0,0.00000000,0.00000000,0
